Test : Start of hold value,"50.00000",MPa

Time,Extension,Load,Temperature: Chamber 3119-600 1 1,Tensile strain (Extension),Tensile stress
"3174.17100","0.38848","4.97544","46.45841","-0.00086","43.64066"
"3174.27100","0.38853","4.86303","46.45841","-0.00086","42.65473"
"3174.37100","0.38862","4.77792","46.45841","-0.00086","41.90823"
"3174.47100","0.38885","4.68526","46.45841","-0.00085","41.09549"
"3174.57100","0.38932","4.65709","46.45841","-0.00085","40.84840"
"3174.67100","0.39018","4.72933","46.45841","-0.00084","41.48204"
"3174.77100","0.39138","4.87120","46.26950","-0.00083","42.72638"
"3174.87100","0.39269","5.03227","46.26950","-0.00082","44.13914"
"3174.97100","0.39369","5.22115","46.26950","-0.00081","45.79584"
"3175.07100","0.39436","5.37610","46.26950","-0.00080","47.15501"
"3175.17100","0.39482","5.46146","46.26950","-0.00079","47.90366"
"3175.27100","0.39515","5.50351","46.26950","-0.00079","48.27254"
"3175.37100","0.39539","5.49198","46.10639","-0.00079","48.17136"
"3175.47100","0.39557","5.51536","46.10639","-0.00079","48.37643"
"3175.57100","0.39568","5.60863","46.10639","-0.00079","49.19452"
"3175.67100","0.39572","5.75624","46.10639","-0.00079","50.48928"
"3175.77100","0.39572","5.92720","46.10639","-0.00079","51.98875"
"3175.87100","0.39571","6.11084","45.98688","-0.00079","53.59953"
"3175.97100","0.39569","6.30249","45.98688","-0.00079","55.28052"
"3176.07100","0.39567","6.43316","45.98688","-0.00079","56.42672"
"3176.17100","0.39565","6.47937","45.98688","-0.00079","56.83201"
"3176.27100","0.39564","6.42830","45.98688","-0.00079","56.38408"
"3176.37100","0.39564","6.25301","45.98688","-0.00079","54.84650"
"3176.47100","0.39565","6.12112","45.94316","-0.00079","53.68974"
"3176.57100","0.39565","6.04487","45.94316","-0.00079","53.02087"
"3176.67100","0.39565","6.03433","45.94316","-0.00079","52.92843"
"3176.77100","0.39565","6.05410","45.94316","-0.00079","53.10190"
"3176.87100","0.39565","6.08116","45.94316","-0.00079","53.33925"
"3176.97100","0.39565","6.10442","45.94316","-0.00079","53.54322"
"3177.07100","0.39564","6.11707","45.98467","-0.00079","53.65423"
"3177.17100","0.39564","6.09885","45.98467","-0.00079","53.49434"
"3177.27100","0.39564","6.00781","45.98467","-0.00079","52.69588"
"3177.37100","0.39564","5.89050","45.98467","-0.00079","51.66693"
"3177.47100","0.39565","5.71741","45.98467","-0.00079","50.14870"
"3177.57100","0.39567","5.55077","45.98467","-0.00079","48.68702"
"3177.67100","0.39569","5.45354","46.00621","-0.00079","47.83426"
"3177.77100","0.39571","5.38265","46.00621","-0.00079","47.21239"
"3177.87100","0.39573","5.33413","46.00621","-0.00079","46.78682"
"3177.97100","0.39575","5.27939","46.00621","-0.00079","46.30669"
"3178.07100","0.39576","5.25185","46.00621","-0.00079","46.06515"
"3178.17100","0.39578","5.20261","46.00679","-0.00079","45.63322"
"3178.27100","0.39578","5.16308","46.00679","-0.00079","45.28652"
"3178.37100","0.39580","5.09130","46.00679","-0.00078","44.65696"
"3178.47100","0.39581","4.99856","46.00679","-0.00078","43.84352"
"3178.57100","0.39584","4.92255","46.00679","-0.00078","43.17683"
"3178.67100","0.39588","4.85276","46.00679","-0.00078","42.56466"
"3178.77100","0.39598","4.78377","45.90487","-0.00078","41.95951"
"3178.87100","0.39621","4.79372","45.90487","-0.00078","42.04683"
"3178.97100","0.39662","4.84947","45.90487","-0.00078","42.53578"
"3179.07100","0.39722","4.93642","45.90487","-0.00077","43.29841"
"3179.17100","0.39799","5.02976","45.90487","-0.00076","44.11711"
"3179.27100","0.39890","5.14840","45.90487","-0.00075","45.15778"
"3179.37100","0.39990","5.28691","45.78801","-0.00074","46.37266"
"3179.47100","0.40085","5.41939","45.78801","-0.00073","47.53472"
"3179.57100","0.40164","5.51112","45.78801","-0.00073","48.33922"
"3179.67100","0.40222","5.58109","45.78801","-0.00072","48.95295"
"3179.77100","0.40264","5.65985","45.78801","-0.00072","49.64377"
"3179.87100","0.40294","5.73806","45.78801","-0.00071","50.32984"
"3179.97100","0.40313","5.83475","45.67625","-0.00071","51.17793"
"3180.07100","0.40324","5.94618","45.67625","-0.00071","52.15528"
"3180.17100","0.40329","6.04993","45.67625","-0.00071","53.06529"
"3180.27100","0.40329","6.15745","45.67625","-0.00071","54.00837"
"3180.37100","0.40329","6.27402","45.67625","-0.00071","55.03083"
"3180.47100","0.40327","6.34502","45.67625","-0.00071","55.65358"
"3180.57100","0.40327","6.33714","45.60753","-0.00071","55.58446"
"3180.67100","0.40327","6.28885","45.60753","-0.00071","55.16095"
"3180.77100","0.40327","6.25946","45.60753","-0.00071","54.90311"
"3180.87100","0.40327","6.21345","45.60753","-0.00071","54.49955"
"3180.97100","0.40327","6.13623","45.60753","-0.00071","53.82228"
"3181.07100","0.40328","6.04629","45.63394","-0.00071","53.03335"
"3181.17100","0.40329","5.98158","45.63394","-0.00071","52.46574"
"3181.27100","0.40329","5.95978","45.63394","-0.00071","52.27455"
"3181.37100","0.40329","5.90604","45.63394","-0.00071","51.80317"
"3181.47100","0.40330","5.82385","45.63394","-0.00071","51.08232"
"3181.57100","0.40331","5.76047","45.63394","-0.00071","50.52640"
"3181.67100","0.40332","5.67074","45.66534","-0.00071","49.73935"
"3181.77100","0.40333","5.60359","45.66534","-0.00071","49.15030"
"3181.87100","0.40335","5.47992","45.66534","-0.00071","48.06564"
"3181.97100","0.40337","5.34247","45.66534","-0.00071","46.86002"
"3182.07100","0.40341","5.18359","45.66534","-0.00071","45.46646"
"3182.17100","0.40347","4.99418","45.66534","-0.00071","43.80507"
"3182.27100","0.40358","4.88615","45.65721","-0.00071","42.85748"
"3182.37100","0.40385","4.80581","45.65721","-0.00070","42.15282"
"3182.47100","0.40434","4.73286","45.65721","-0.00070","41.51301"
"3182.57100","0.40521","4.69258","45.65721","-0.00069","41.15965"
"3182.67100","0.40665","4.67057","45.65721","-0.00068","40.96662"
"3182.77100","0.40892","4.66174","45.65721","-0.00065","40.88917"
"3182.87100","0.41143","4.66236","45.58760","-0.00063","40.89464"
"3182.97100","0.41381","4.63271","45.58760","-0.00061","40.63452"
"3183.07100","0.41692","4.59002","45.58760","-0.00057","40.26008"
"3183.17100","0.42036","4.61569","45.58760","-0.00054","40.48523"
"3183.27100","0.42423","4.71806","45.58760","-0.00050","41.38313"
"3183.37100","0.42886","4.81597","45.46651","-0.00046","42.24197"
"3183.47100","0.43383","4.93152","45.46651","-0.00041","43.25545"
"3183.57100","0.43851","5.09592","45.46651","-0.00036","44.69746"
"3183.67100","0.44309","5.28476","45.46651","-0.00031","46.35378"
"3183.77100","0.44673","5.51235","45.46651","-0.00028","48.35006"
"3183.87100","0.45031","5.71896","45.46651","-0.00024","50.16231"
"3183.97100","0.45320","5.91669","45.32315","-0.00021","51.89661"
"3184.07100","0.45564","6.06048","45.32315","-0.00019","53.15785"
"3184.17100","0.45814","6.18974","45.32315","-0.00016","54.29160"
"3184.27100","0.46009","6.28411","45.32315","-0.00014","55.11935"
"3184.37100","0.46156","6.35669","45.32315","-0.00013","55.75596"
"3184.47100","0.46284","6.42940","45.32315","-0.00012","56.39369"
"3184.57100","0.46413","6.53606","45.17445","-0.00010","57.32924"
"3184.67100","0.46537","6.59742","45.17445","-0.00009","57.86741"
"3184.77100","0.46636","6.55595","45.17445","-0.00008","57.50366"
"3184.87100","0.46712","6.46021","45.17445","-0.00007","56.66391"
"3184.97100","0.46772","6.40635","45.17445","-0.00007","56.19154"
"3185.07100","0.46815","6.41226","45.17445","-0.00006","56.24334"
"3185.17100","0.46844","6.44523","45.16001","-0.00006","56.53255"
"3185.27100","0.46863","6.48213","45.16001","-0.00006","56.85621"
"3185.37100","0.46875","6.44711","45.16001","-0.00006","56.54904"
"3185.47100","0.46886","6.37034","45.16001","-0.00006","55.87564"
"3185.57100","0.46897","6.30422","45.16001","-0.00006","55.29576"
"3185.67100","0.46908","6.23043","45.16954","-0.00006","54.64849"
"3185.77100","0.46920","6.18339","45.16954","-0.00005","54.23589"
"3185.87100","0.46933","6.11846","45.16954","-0.00005","53.66641"
"3185.97100","0.46946","6.04744","45.16954","-0.00005","53.04349"
"3186.07100","0.46960","5.95105","45.16954","-0.00005","52.19802"
"3186.17100","0.46976","5.89551","45.16954","-0.00005","51.71080"
"3186.27100","0.46992","5.85784","45.14819","-0.00005","51.38045"
"3186.37100","0.47010","5.78260","45.14819","-0.00005","50.72050"
"3186.47100","0.47031","5.73041","45.14819","-0.00004","50.26268"
"3186.57100","0.47061","5.64227","45.14819","-0.00004","49.48959"
"3186.67100","0.47109","5.53417","45.14819","-0.00004","48.54147"
"3186.77100","0.47192","5.43696","45.14819","-0.00003","47.68882"
"3186.87100","0.47332","5.35908","45.09158","-0.00001","47.00567"
"3186.97100","0.47509","5.29032","45.09158","0.00000","46.40262"
"3187.07100","0.47689","5.26234","45.09158","0.00002","46.15715"
"3187.17100","0.47879","5.24493","45.09158","0.00004","46.00442"
"3187.27100","0.48099","5.28760","45.09158","0.00006","46.37874"
"3187.37100","0.48312","5.34103","45.09158","0.00008","46.84734"
"3187.47100","0.48472","5.43219","44.98685","0.00010","47.64698"
"3187.57100","0.48607","5.52373","44.98685","0.00011","48.44983"
"3187.67100","0.48732","5.57423","44.98685","0.00013","48.89284"
"3187.77100","0.48860","5.60489","44.98685","0.00014","49.16171"
"3187.87100","0.48982","5.63235","44.98685","0.00015","49.40259"
"3187.97100","0.49077","5.66952","44.98685","0.00016","49.72860"
"3188.07100","0.49143","5.69854","44.84291","0.00017","49.98313"
"3188.17100","0.49190","5.78280","44.84291","0.00017","50.72220"
"3188.27100","0.49215","5.90157","44.84291","0.00017","51.76397"
"3188.37100","0.49226","6.04574","44.84291","0.00018","53.02850"
"3188.47100","0.49227","6.20328","44.84291","0.00018","54.41039"
"3188.57100","0.49226","6.35822","44.84291","0.00018","55.76934"
"3188.67100","0.49224","6.48080","44.65635","0.00017","56.84458"
"3188.77100","0.49221","6.54141","44.65635","0.00017","57.37620"
"3188.87100","0.49220","6.58690","44.65635","0.00017","57.77517"
"3188.97100","0.49218","6.61269","44.65635","0.00017","58.00141"
"3189.07100","0.49218","6.59001","44.65635","0.00017","57.80243"
"3189.17100","0.49218","6.49638","44.61416","0.00017","56.98118"
"3189.27100","0.49218","6.45520","44.61416","0.00017","56.62002"
"3189.37100","0.49217","6.46765","44.61416","0.00017","56.72918"
"3189.47100","0.49216","6.48270","44.61416","0.00017","56.86122"
"3189.57100","0.49216","6.47964","44.61416","0.00017","56.83434"
"3189.67100","0.49215","6.48807","44.61416","0.00017","56.90833"
"3189.77100","0.49214","6.46142","44.63134","0.00017","56.67457"
"3189.87100","0.49214","6.42496","44.63134","0.00017","56.35472"
"3189.97100","0.49214","6.33707","44.63134","0.00017","55.58386"
"3190.07100","0.49214","6.23899","44.63134","0.00017","54.72354"
"3190.17100","0.49214","6.12408","44.63134","0.00017","53.71568"
"3190.27100","0.49215","5.98540","44.63134","0.00017","52.49928"
"3190.37100","0.49216","5.83023","44.66187","0.00017","51.13825"
"3190.47100","0.49218","5.69379","44.66187","0.00017","49.94146"
"3190.57100","0.49219","5.62627","44.66187","0.00017","49.34930"
"3190.67100","0.49219","5.56963","44.66187","0.00017","48.85244"
"3190.77100","0.49220","5.50294","44.66187","0.00017","48.26752"
"3190.87100","0.49221","5.43929","44.66187","0.00017","47.70926"
"3190.97100","0.49222","5.37523","44.64998","0.00017","47.14732"
"3191.07100","0.49223","5.31023","44.64998","0.00017","46.57719"
"3191.17100","0.49225","5.21209","44.64998","0.00018","45.71641"
"3191.27100","0.49226","5.14547","44.64998","0.00018","45.13205"
"3191.37100","0.49229","5.04788","44.64998","0.00018","44.27610"
"3191.47100","0.49231","4.99976","44.57595","0.00018","43.85398"
"3191.57100","0.49233","4.97257","44.57595","0.00018","43.61552"
"3191.67100","0.49234","4.99053","44.57595","0.00018","43.77308"
"3191.77100","0.49235","5.02354","44.57595","0.00018","44.06260"
"3191.87100","0.49235","5.11997","44.57595","0.00018","44.90842"
"3191.97100","0.49235","5.23969","44.57595","0.00018","45.95852"
"3192.07100","0.49234","5.35860","44.37545","0.00018","47.00149"
"3192.17100","0.49233","5.43131","44.37545","0.00018","47.63927"
"3192.27100","0.49233","5.47583","44.37545","0.00018","48.02969"
"3192.37100","0.49233","5.51505","44.37545","0.00018","48.37378"
"3192.47100","0.49233","5.56844","44.37545","0.00018","48.84204"
"3192.57100","0.49233","5.63703","44.37545","0.00018","49.44363"
"3192.67100","0.49232","5.73644","44.23304","0.00018","50.31564"
"3192.77100","0.49231","5.84579","44.23304","0.00018","51.27472"
"3192.87100","0.49230","5.96093","44.23304","0.00018","52.28463"
"3192.97100","0.49228","6.11185","44.23304","0.00018","53.60842"
"3193.07100","0.49225","6.28222","44.23304","0.00018","55.10279"
"3193.17100","0.49223","6.39757","44.23304","0.00017","56.11454"
"3193.27100","0.49221","6.45607","44.13432","0.00017","56.62767"
"3193.37100","0.49220","6.43294","44.13432","0.00017","56.42472"
"3193.47100","0.49220","6.34479","44.13432","0.00017","55.65157"
"3193.57100","0.49220","6.23367","44.13432","0.00017","54.67692"
"3193.67100","0.49221","6.15469","44.13432","0.00017","53.98416"
"3193.77100","0.49221","6.12175","44.10833","0.00017","53.69520"
"3193.87100","0.49220","6.10088","44.10833","0.00017","53.51217"
"3193.97100","0.49220","6.07147","44.10833","0.00017","53.25421"
"3194.07100","0.49220","6.06799","44.10833","0.00017","53.22369"
"3194.17100","0.49219","6.10019","44.10833","0.00017","53.50610"
"3194.27100","0.49219","6.09897","44.10833","0.00017","53.49546"
"3194.37100","0.49219","6.03616","44.13327","0.00017","52.94452"
"3194.47100","0.49220","5.88810","44.13327","0.00017","51.64588"
"3194.57100","0.49222","5.68996","44.13327","0.00017","49.90791"
"3194.67100","0.49224","5.49682","44.13327","0.00017","48.21385"
"3194.77100","0.49226","5.35014","44.13327","0.00018","46.92730"
"3194.87100","0.49228","5.22949","44.13327","0.00018","45.86905"
"3194.97100","0.49229","5.16196","44.14134","0.00018","45.27671"
"3195.07100","0.49231","5.09448","44.14134","0.00018","44.68486"
"3195.17100","0.49232","5.05305","44.14134","0.00018","44.32141"
"3195.27100","0.49234","5.00950","44.14134","0.00018","43.93940"
"3195.37100","0.49235","4.99018","44.14134","0.00018","43.76998"
"3195.47100","0.49237","4.96790","44.14134","0.00018","43.57458"
"3195.57100","0.49239","4.88147","44.08900","0.00018","42.81643"
"3195.67100","0.49242","4.74899","44.08900","0.00018","41.65443"
"3195.77100","0.49247","4.63933","44.08900","0.00018","40.69260"
"3195.87100","0.49255","4.57773","44.08900","0.00018","40.15230"
"3195.97100","0.49276","4.48545","44.08900","0.00018","39.34288"
"3196.07100","0.49328","4.41736","44.08900","0.00019","38.74562"
"3196.17100","0.49430","4.44410","43.89209","0.00020","38.98016"
"3196.27100","0.49592","4.55493","43.89209","0.00021","39.95228"
"3196.37100","0.49796","4.72204","43.89209","0.00023","41.41810"
"3196.47100","0.49984","4.90031","43.89209","0.00025","42.98168"
"3196.57100","0.50136","5.06824","43.89209","0.00027","44.45470"
"3196.67100","0.50276","5.19000","43.70305","0.00028","45.52269"
"3196.77100","0.50433","5.27387","43.70305","0.00030","46.25834"
"3196.87100","0.50598","5.31441","43.70305","0.00031","46.61385"
"3196.97100","0.50745","5.36314","43.70305","0.00033","47.04131"
"3197.07100","0.50868","5.41540","43.70305","0.00034","47.49969"
"3197.17100","0.50980","5.49606","43.70305","0.00035","48.20719"
"3197.27100","0.51095","5.60725","43.52301","0.00036","49.18241"
"3197.37100","0.51224","5.74403","43.52301","0.00037","50.38220"
"3197.47100","0.51349","5.93743","43.52301","0.00039","52.07856"
"3197.57100","0.51448","6.12984","43.52301","0.00040","53.76618"
"3197.67100","0.51514","6.29838","43.52301","0.00040","55.24446"
"3197.77100","0.51556","6.36120","43.52301","0.00041","55.79546"
"3197.87100","0.51583","6.29930","43.38435","0.00041","55.25259"
"3197.97100","0.51607","6.15537","43.38435","0.00041","53.99015"
"3198.07100","0.51632","6.03018","43.38435","0.00041","52.89207"
"3198.17100","0.51657","5.98334","43.38435","0.00042","52.48120"
"3198.27100","0.51682","5.93997","43.38435","0.00042","52.10078"
"3198.37100","0.51707","5.87395","43.38435","0.00042","51.52173"
"3198.47100","0.51734","5.81537","43.38147","0.00042","51.00787"
"3198.57100","0.51765","5.76685","43.38147","0.00043","50.58231"
"3198.67100","0.51798","5.75379","43.38147","0.00043","50.46776"
"3198.77100","0.51829","5.76670","43.38147","0.00043","50.58102"
"3198.87100","0.51860","5.75152","43.38147","0.00044","50.44788"
"3198.97100","0.51896","5.66304","43.38795","0.00044","49.67181"
"3199.07100","0.51952","5.50014","43.38795","0.00045","48.24297"
"3199.17100","0.52049","5.37859","43.38795","0.00046","47.17677"
"3199.27100","0.52202","5.27418","43.38795","0.00047","46.26099"
"3199.37100","0.52393","5.22172","43.38795","0.00049","45.80084"
"3199.47100","0.52613","5.17791","43.38795","0.00051","45.41662"
"3199.57100","0.52901","5.16528","43.34893","0.00054","45.30582"
"3199.67100","0.53216","5.18032","43.34893","0.00057","45.43772"
"3199.77100","0.53485","5.21797","43.34893","0.00060","45.76794"
"3199.87100","0.53783","5.26403","43.34893","0.00063","46.17197"
"3199.97100","0.54050","5.28759","43.34893","0.00066","46.37866"
"3200.07100","0.54251","5.24813","43.34893","0.00068","46.03248"
"3200.17100","0.54486","5.17606","43.26363","0.00070","45.40041"
"3200.27100","0.54781","5.11240","43.26363","0.00073","44.84199"
"3200.37100","0.55056","5.05889","43.26363","0.00076","44.37270"
"3200.47100","0.55402","5.00225","43.26363","0.00079","43.87584"
"3200.57100","0.55784","5.02814","43.26363","0.00083","44.10290"
"3200.67100","0.56178","5.10135","43.26363","0.00087","44.74506"
"3200.77100","0.56581","5.21772","43.13182","0.00091","45.76579"
"3200.87100","0.56951","5.38400","43.13182","0.00094","47.22427"
"3200.97100","0.57355","5.58674","43.13182","0.00098","49.00250"
"3201.07100","0.57689","5.81050","43.13182","0.00102","50.96515"
"3201.17100","0.57991","5.99612","43.13182","0.00105","52.59330"
"3201.27100","0.58200","6.12920","42.97020","0.00107","53.76057"
"3201.37100","0.58371","6.18420","42.97020","0.00109","54.24300"
"3201.47100","0.58554","6.24254","42.97020","0.00110","54.75473"
"3201.57100","0.58721","6.31931","42.97020","0.00112","55.42804"
"3201.67100","0.58841","6.39851","42.97020","0.00113","56.12275"
