Test : Start of hold value,"200.00000",MPa

Time,Extension,Load,Temperature: Chamber 3119-600 1 1,Tensile strain (Extension),Tensile stress
(s),(mm),(N),(C),(mm/mm),(MPa)
"2497.91100","6.79214","22.22249","82.93552","0.01781","194.91844"
"2498.01100","6.79214","22.22502","82.93552","0.01781","194.94060"
"2498.11100","6.79215","22.23074","82.93552","0.01781","194.99080"
"2498.21100","6.79215","22.24504","82.95267","0.01781","195.11618"
"2498.31100","6.79215","22.24763","82.95267","0.01781","195.13893"
"2498.41100","6.79216","22.24988","82.95267","0.01781","195.15871"
"2498.51100","6.79216","22.25071","82.95267","0.01781","195.16597"
"2498.61100","6.79216","22.25102","82.95267","0.01781","195.16870"
"2498.71100","6.79217","22.24114","82.95267","0.01781","195.08203"
"2498.81100","6.79217","22.22645","82.95872","0.01781","194.95316"
"2498.91100","6.79218","22.22882","82.95872","0.01781","194.97391"
"2499.01100","6.79218","22.23064","82.95872","0.01781","194.98988"
"2499.11100","6.79218","22.23853","82.95872","0.01781","195.05913"
"2499.21100","6.79219","22.24255","82.95872","0.01781","195.09439"
"2499.31100","6.79219","22.26413","82.96769","0.01781","195.28369"
"2499.41100","6.79220","22.27581","82.96769","0.01781","195.38608"
"2499.51100","6.79220","22.28595","82.96769","0.01781","195.47505"
"2499.61100","6.79220","22.28700","82.96769","0.01781","195.48428"
"2499.71100","6.79220","22.28067","82.96769","0.01781","195.42873"
"2499.81100","6.79221","22.29681","82.96769","0.01781","195.57027"
"2499.91100","6.79221","22.30748","82.97631","0.01781","195.66391"
"2500.01100","6.79221","22.30280","82.97631","0.01781","195.62282"
"2500.11100","6.79222","22.31872","82.97631","0.01781","195.76250"
"2500.21100","6.79222","22.32236","82.97631","0.01781","195.79440"
"2500.31100","6.79222","22.33883","82.97631","0.01781","195.93892"
"2500.41100","6.79223","22.32235","82.97631","0.01781","195.79436"
"2500.51100","6.79223","22.30548","82.98587","0.01781","195.64636"
"2500.61100","6.79224","22.30860","82.98587","0.01781","195.67368"
"2500.71100","6.79224","22.30943","82.98587","0.01781","195.68097"
"2500.81100","6.79224","22.31865","82.98587","0.01781","195.76183"
"2500.91100","6.79225","22.30774","82.98587","0.01781","195.66620"
"2501.01100","6.79225","22.30305","82.98587","0.01781","195.62502"
"2501.11100","6.79225","22.30363","82.99530","0.01781","195.63013"
"2501.21100","6.79226","22.30508","82.99530","0.01781","195.64284"
"2501.31100","6.79226","22.30902","82.99530","0.01781","195.67743"
"2501.41100","6.79227","22.30796","82.99530","0.01781","195.66811"
"2501.51100","6.79227","22.30912","82.99530","0.01781","195.67831"
"2501.61100","6.79227","22.31457","83.01170","0.01781","195.72604"
"2501.71100","6.79228","22.32354","83.01170","0.01781","195.80472"
"2501.81100","6.79228","22.32451","83.01170","0.01781","195.81329"
"2501.91100","6.79228","22.32141","83.01170","0.01781","195.78604"
"2502.01100","6.79229","22.32018","83.01170","0.01781","195.77530"
"2502.11100","6.79229","22.33619","83.01170","0.01781","195.91576"
"2502.21100","6.79229","22.33182","83.02668","0.01781","195.87741"
"2502.31100","6.79230","22.33586","83.02668","0.01781","195.91281"
"2502.41100","6.79230","22.34273","83.02668","0.01781","195.97308"
"2502.51100","6.79230","22.33414","83.02668","0.01781","195.89769"
"2502.61100","6.79231","22.33799","83.02668","0.01781","195.93153"
"2502.71100","6.79231","22.33610","83.02668","0.01781","195.91495"
"2502.81100","6.79231","22.34509","83.03982","0.01781","195.99380"
"2502.91100","6.79232","22.33985","83.03982","0.01781","195.94780"
"2503.01100","6.79232","22.33750","83.03982","0.01781","195.92723"
"2503.11100","6.79233","22.34380","83.03982","0.01781","195.98250"
"2503.21100","6.79233","22.34132","83.03982","0.01781","195.96071"
"2503.31100","6.79233","22.35711","83.03982","0.01781","196.09921"
"2503.41100","6.79234","22.36523","83.05315","0.01781","196.17043"
"2503.51100","6.79234","22.36703","83.05315","0.01781","196.18619"
"2503.61100","6.79235","22.37186","83.05315","0.01781","196.22856"
"2503.71100","6.79235","22.35658","83.05315","0.01781","196.09457"
"2503.81100","6.79236","22.36217","83.05315","0.01781","196.14363"
"2503.91100","6.79236","22.37079","83.05315","0.01781","196.21924"
"2504.01100","6.79236","22.36213","83.06913","0.01781","196.14326"
"2504.11100","6.79237","22.37979","83.06913","0.01781","196.29810"
"2504.21100","6.79237","22.36582","83.06913","0.01781","196.17563"
"2504.31100","6.79237","22.37928","83.06913","0.01781","196.29366"
"2504.41100","6.79238","22.38527","83.06913","0.01781","196.34619"
"2504.51100","6.79238","22.39346","83.08384","0.01781","196.41805"
"2504.61100","6.79238","22.38889","83.08384","0.01781","196.37798"
"2504.71100","6.79239","22.38545","83.08384","0.01781","196.34776"
"2504.81100","6.79239","22.38725","83.08384","0.01781","196.36362"
"2504.91100","6.79239","22.38937","83.08384","0.01781","196.38216"
"2505.01100","6.79239","22.40134","83.08384","0.01781","196.48718"
"2505.11100","6.79240","22.39865","83.09754","0.01781","196.46356"
"2505.21100","6.79240","22.40016","83.09754","0.01781","196.47679"
"2505.31100","6.79240","22.40225","83.09754","0.01781","196.49518"
"2505.41100","6.79241","22.39877","83.09754","0.01781","196.46465"
"2505.51100","6.79241","22.39501","83.09754","0.01781","196.43164"
"2505.61100","6.79242","22.40221","83.09754","0.01781","196.49481"
"2505.71100","6.79242","22.39819","83.11191","0.01781","196.45955"
"2505.81100","6.79242","22.40277","83.11191","0.01781","196.49966"
"2505.91100","6.79243","22.41183","83.11191","0.01781","196.57921"
"2506.01100","6.79243","22.41195","83.11191","0.01781","196.58025"
"2506.11100","6.79243","22.41761","83.11191","0.01781","196.62985"
"2506.21100","6.79244","22.41858","83.11191","0.01781","196.63837"
"2506.31100","6.79244","22.41589","83.12058","0.01781","196.61476"
"2506.41100","6.79244","22.40626","83.12058","0.01781","196.53033"
"2506.51100","6.79245","22.41514","83.12058","0.01781","196.60825"
"2506.61100","6.79245","22.41803","83.12058","0.01781","196.63354"
"2506.71100","6.79245","22.41856","83.12058","0.01781","196.63820"
"2506.81100","6.79246","22.41610","83.13206","0.01781","196.61662"
"2506.91100","6.79246","22.42180","83.13206","0.01781","196.66661"
"2507.01100","6.79247","22.40719","83.13206","0.01781","196.53848"
"2507.11100","6.79247","22.41361","83.13206","0.01781","196.59482"
"2507.21100","6.79247","22.40159","83.13206","0.01781","196.48933"
"2507.31100","6.79248","22.40576","83.13206","0.01781","196.52589"
"2507.41100","6.79248","22.40553","83.14388","0.01781","196.52394"
"2507.51100","6.79249","22.41632","83.14388","0.01781","196.61856"
"2507.61100","6.79249","22.41358","83.14388","0.01781","196.59448"
"2507.71100","6.79249","22.41994","83.14388","0.01781","196.65027"
"2507.81100","6.79250","22.42603","83.14388","0.01781","196.70374"
"2507.91100","6.79250","22.42509","83.14388","0.01781","196.69550"
"2508.01100","6.79250","22.42219","83.15172","0.01781","196.67000"
"2508.11100","6.79251","22.43730","83.15172","0.01781","196.80261"
"2508.21100","6.79251","22.42708","83.15172","0.01781","196.71294"
"2508.31100","6.79251","22.44697","83.15172","0.01781","196.88739"
"2508.41100","6.79252","22.44061","83.15172","0.01781","196.83159"
"2508.51100","6.79252","22.44655","83.15172","0.01781","196.88373"
"2508.61100","6.79253","22.45257","83.16091","0.01781","196.93649"
"2508.71100","6.79253","22.44316","83.16091","0.01781","196.85394"
"2508.81100","6.79254","22.44203","83.16091","0.01781","196.84402"
"2508.91100","6.79254","22.43696","83.16091","0.01781","196.79962"
"2509.01100","6.79254","22.44162","83.16091","0.01781","196.84048"
"2509.11100","6.79255","22.44930","83.17051","0.01781","196.90785"
"2509.21100","6.79255","22.44469","83.17051","0.01781","196.86740"
"2509.31100","6.79256","22.44862","83.17051","0.01781","196.90187"
"2509.41100","6.79256","22.44357","83.17051","0.01781","196.85757"
"2509.51100","6.79256","22.45548","83.17051","0.01782","196.96202"
"2509.61100","6.79257","22.45402","83.17051","0.01782","196.94922"
"2509.71100","6.79257","22.45014","83.18684","0.01782","196.91516"
"2509.81100","6.79257","22.45218","83.18684","0.01782","196.93314"
"2509.91100","6.79258","22.45811","83.18684","0.01782","196.98508"
"2510.01100","6.79258","22.46706","83.18684","0.01782","197.06358"
"2510.11100","6.79258","22.46386","83.18684","0.01782","197.03557"
"2510.21100","6.79259","22.47544","83.18684","0.01782","197.13710"
"2510.31100","6.79259","22.47904","83.19773","0.01782","197.16870"
"2510.41100","6.79259","22.47129","83.19773","0.01782","197.10069"
"2510.51100","6.79260","22.46159","83.19773","0.01782","197.01561"
"2510.61100","6.79260","22.46116","83.19773","0.01782","197.01184"
"2510.71100","6.79261","22.45727","83.19773","0.01782","196.97777"
"2510.81100","6.79261","22.46195","83.19773","0.01782","197.01881"
"2510.91100","6.79261","22.45876","83.20630","0.01782","196.99081"
"2511.01100","6.79262","22.46575","83.20630","0.01782","197.05209"
"2511.11100","6.79262","22.46613","83.20630","0.01782","197.05545"
"2511.21100","6.79263","22.47345","83.20630","0.01782","197.11967"
"2511.31100","6.79263","22.47596","83.20630","0.01782","197.14163"
"2511.41100","6.79264","22.48015","83.20630","0.01782","197.17842"
"2511.51100","6.79264","22.47597","83.21777","0.01782","197.14174"
"2511.61100","6.79264","22.47926","83.21777","0.01782","197.17059"
"2511.71100","6.79265","22.47903","83.21777","0.01782","197.16858"
"2511.81100","6.79265","22.48925","83.21777","0.01782","197.25824"
"2511.91100","6.79266","22.49677","83.21777","0.01782","197.32417"
"2512.01100","6.79266","22.50222","83.23145","0.01782","197.37196"
"2512.11100","6.79266","22.50669","83.23145","0.01782","197.41121"
"2512.21100","6.79267","22.49376","83.23145","0.01782","197.29782"
"2512.31100","6.79267","22.50472","83.23145","0.01782","197.39394"
"2512.41100","6.79267","22.49993","83.23145","0.01782","197.35193"
"2512.51100","6.79268","22.51056","83.23145","0.01782","197.44513"
"2512.61100","6.79268","22.52098","83.24163","0.01782","197.53654"
"2512.71100","6.79268","22.50944","83.24163","0.01782","197.43535"
"2512.81100","6.79269","22.50991","83.24163","0.01782","197.43942"
"2512.91100","6.79269","22.50639","83.24163","0.01782","197.40857"
"2513.01100","6.79269","22.50622","83.24163","0.01782","197.40707"
"2513.11100","6.79270","22.50085","83.24163","0.01782","197.35999"
"2513.21100","6.79270","22.48973","83.25856","0.01782","197.26244"
"2513.31100","6.79271","22.48590","83.25856","0.01782","197.22887"
"2513.41100","6.79271","22.48651","83.25856","0.01782","197.23416"
"2513.51100","6.79271","22.49743","83.25856","0.01782","197.33000"
"2513.61100","6.79272","22.49425","83.25856","0.01782","197.30208"
"2513.71100","6.79273","22.49066","83.25856","0.01782","197.27058"
"2513.81100","6.79273","22.48400","83.26926","0.01782","197.21223"
"2513.91100","6.79273","22.47997","83.26926","0.01782","197.17685"
"2514.01100","6.79274","22.48511","83.26926","0.01782","197.22194"
"2514.11100","6.79274","22.49679","83.26926","0.01782","197.32437"
"2514.21100","6.79275","22.49802","83.26926","0.01782","197.33521"
"2514.31100","6.79275","22.50977","83.27448","0.01782","197.43819"
"2514.41100","6.79276","22.50159","83.27448","0.01782","197.36650"
"2514.51100","6.79276","22.50133","83.27448","0.01782","197.36418"
"2514.61100","6.79277","22.50311","83.27448","0.01782","197.37976"
"2514.71100","6.79277","22.50657","83.27448","0.01782","197.41017"
"2514.81100","6.79277","22.50868","83.27448","0.01782","197.42868"
"2514.91100","6.79278","22.49395","83.28050","0.01782","197.29947"
"2515.01100","6.79278","22.50457","83.28050","0.01782","197.39261"
"2515.11100","6.79278","22.51822","83.28050","0.01782","197.51236"
"2515.21100","6.79279","22.50220","83.28050","0.01782","197.37178"
"2515.31100","6.79279","22.51158","83.28050","0.01782","197.45412"
"2515.41100","6.79280","22.51730","83.28050","0.01782","197.50424"
"2515.51100","6.79280","22.52124","83.29111","0.01782","197.53883"
"2515.61100","6.79281","22.51529","83.29111","0.01782","197.48662"
"2515.71100","6.79281","22.50934","83.29111","0.01782","197.43449"
"2515.81100","6.79281","22.51009","83.29111","0.01782","197.44102"
"2515.91100","6.79282","22.51549","83.29111","0.01782","197.48840"
"2516.01100","6.79282","22.53157","83.29111","0.01782","197.62944"
"2516.11100","6.79283","22.54073","83.29893","0.01782","197.70976"
"2516.21100","6.79283","22.53696","83.29893","0.01782","197.67673"
"2516.31100","6.79283","22.53344","83.29893","0.01782","197.64586"
"2516.41100","6.79284","22.53521","83.29893","0.01782","197.66133"
"2516.51100","6.79284","22.53247","83.29893","0.01782","197.63733"
"2516.61100","6.79285","22.54951","83.29893","0.01782","197.78679"
"2516.71100","6.79285","22.54658","83.30243","0.01782","197.76109"
"2516.81100","6.79285","22.55656","83.30243","0.01782","197.84865"
"2516.91100","6.79286","22.56767","83.30243","0.01782","197.94612"
"2517.01100","6.79286","22.57482","83.30243","0.01782","198.00877"
"2517.11100","6.79287","22.57509","83.30243","0.01782","198.01114"
"2517.21100","6.79287","22.56638","83.31178","0.01782","197.93474"
"2517.31100","6.79287","22.56096","83.31178","0.01782","197.88727"
"2517.41100","6.79288","22.56051","83.31178","0.01782","197.88330"
"2517.51100","6.79288","22.56921","83.31178","0.01782","197.95956"
"2517.61100","6.79289","22.56743","83.31178","0.01782","197.94402"
"2517.71100","6.79289","22.57501","83.31178","0.01782","198.01050"
"2517.81100","6.79290","22.58032","83.32198","0.01782","198.05705"
"2517.91100","6.79290","22.57092","83.32198","0.01782","197.97459"
"2518.01100","6.79291","22.56800","83.32198","0.01782","197.94899"
"2518.11100","6.79291","22.56313","83.32198","0.01782","197.90622"
"2518.21100","6.79291","22.55548","83.32198","0.01782","197.83920"
"2518.31100","6.79291","22.55667","83.32198","0.01782","197.84958"
"2518.41100","6.79292","22.55595","83.33072","0.01782","197.84326"
"2518.51100","6.79292","22.55813","83.33072","0.01782","197.86243"
"2518.61100","6.79293","22.56175","83.33072","0.01782","197.89420"
"2518.71100","6.79293","22.54535","83.33072","0.01782","197.75035"
"2518.81100","6.79294","22.55201","83.33072","0.01782","197.80872"
"2518.91100","6.79294","22.55702","83.33072","0.01782","197.85265"
"2519.01100","6.79295","22.55459","83.35176","0.01782","197.83139"
"2519.11100","6.79295","22.55637","83.35176","0.01782","197.84698"
"2519.21100","6.79296","22.55293","83.35176","0.01782","197.81677"
"2519.31100","6.79296","22.55781","83.35176","0.01782","197.85963"
"2519.41100","6.79297","22.54753","83.35176","0.01782","197.76939"
"2519.51100","6.79297","22.56075","83.36098","0.01782","197.88536"
"2519.61100","6.79298","22.57046","83.36098","0.01782","197.97055"
"2519.71100","6.79298","22.57422","83.36098","0.01782","198.00352"
"2519.81100","6.79299","22.58031","83.36098","0.01782","198.05693"
"2519.91100","6.79299","22.57382","83.36098","0.01782","198.00005"
"2520.01100","6.79300","22.57738","83.36098","0.01782","198.03128"
"2520.11100","6.79300","22.57398","83.37117","0.01782","198.00146"
"2520.21100","6.79301","22.57373","83.37117","0.01782","197.99925"
"2520.31100","6.79301","22.58824","83.37117","0.01782","198.12646"
"2520.41100","6.79302","22.58186","83.37117","0.01782","198.07054"
"2520.51100","6.79302","22.58359","83.37117","0.01782","198.08572"
"2520.61100","6.79303","22.59158","83.37117","0.01782","198.15581"
"2520.71100","6.79303","22.58949","83.38093","0.01782","198.13742"
"2520.81100","6.79304","22.57763","83.38093","0.01782","198.03343"
"2520.91100","6.79305","22.58210","83.38093","0.01782","198.07266"
"2521.01100","6.79305","22.58372","83.38093","0.01782","198.08684"
"2521.11100","6.79305","22.59245","83.38093","0.01782","198.16345"
"2521.21100","6.79306","22.59050","83.38093","0.01782","198.14636"
"2521.31100","6.79307","22.60115","83.38995","0.01782","198.23972"
"2521.41100","6.79307","22.58942","83.38995","0.01782","198.13684"
"2521.51100","6.79308","22.58751","83.38995","0.01782","198.12009"
"2521.61100","6.79308","22.59294","83.38995","0.01782","198.16776"
"2521.71100","6.79309","22.59896","83.38995","0.01782","198.22057"
"2521.81100","6.79309","22.60520","83.38995","0.01782","198.27527"
"2521.91100","6.79310","22.61260","83.40359","0.01782","198.34013"
"2522.01100","6.79310","22.61090","83.40359","0.01782","198.32530"
"2522.11100","6.79311","22.61522","83.40359","0.01782","198.36311"
"2522.21100","6.79311","22.61167","83.40359","0.01782","198.33202"
"2522.31100","6.79312","22.60717","83.40359","0.01782","198.29257"
"2522.41100","6.79313","22.60606","83.41091","0.01782","198.28279"
"2522.51100","6.79313","22.59378","83.41091","0.01782","198.17514"
"2522.61100","6.79314","22.59076","83.41091","0.01782","198.14862"
"2522.71100","6.79315","22.58871","83.41091","0.01782","198.13062"
"2522.81100","6.79316","22.58452","83.41091","0.01782","198.09392"
"2522.91100","6.79316","22.58201","83.41091","0.01782","198.07188"
