Test : Start of hold value,"150.00000",MPa

Time,Extension,Load,Temperature: Chamber 3119-600 1 1,Tensile strain (Extension),Tensile stress
"1521.98500","1.92590","15.83300","60.00811","0.01590","138.87483"
"1522.08500","1.92837","15.98528","60.00811","0.01593","140.21048"
"1522.18500","1.93106","15.96377","60.00811","0.01596","140.02176"
"1522.28500","1.93390","15.78424","60.00811","0.01598","138.44714"
"1522.38500","1.93602","15.94654","59.90180","0.01601","139.87064"
"1522.48500","1.93845","15.87473","59.90180","0.01603","139.24077"
"1522.58500","1.94222","15.72127","59.90180","0.01607","137.89474"
"1522.68500","1.94640","15.94205","59.90180","0.01611","139.83130"
"1522.78500","1.95192","15.93239","59.90180","0.01616","139.74657"
"1522.88500","1.95750","15.99570","59.66235","0.01622","140.30185"
"1522.98500","1.96306","16.34422","59.66235","0.01628","143.35886"
"1523.08500","1.96947","16.38692","59.66235","0.01634","143.73335"
"1523.18500","1.97566","16.57109","59.66235","0.01640","145.34875"
"1523.28500","1.98043","16.96418","59.66235","0.01645","148.79663"
"1523.38500","1.98412","16.99069","59.66235","0.01649","149.02914"
"1523.48500","1.98692","17.14790","59.47921","0.01651","150.40810"
"1523.58500","1.99017","17.50482","59.47921","0.01655","153.53873"
"1523.68500","1.99302","17.51971","59.47921","0.01657","153.66927"
"1523.78500","1.99583","17.59539","59.47921","0.01660","154.33310"
"1523.88500","1.99867","17.92011","59.47921","0.01663","157.18132"
"1523.98500","2.00052","17.93257","59.47921","0.01665","157.29060"
"1524.08500","2.00183","17.93362","59.34401","0.01666","157.29980"
"1524.18500","2.00284","18.21349","59.34401","0.01667","159.75459"
"1524.28500","2.00361","18.34831","59.34401","0.01668","160.93716"
"1524.38500","2.00413","18.24572","59.34401","0.01668","160.03726"
"1524.48500","2.00447","18.27184","59.34401","0.01669","160.26640"
"1524.58500","2.00471","18.36888","59.34401","0.01669","161.11752"
"1524.68500","2.00485","18.20667","59.26446","0.01669","159.69475"
"1524.78500","2.00496","18.05201","59.26446","0.01669","158.33824"
"1524.88500","2.00502","18.16426","59.26446","0.01669","159.32275"
"1524.98500","2.00505","18.17873","59.26446","0.01669","159.44974"
"1525.08500","2.00508","17.97884","59.26446","0.01669","157.69646"
"1525.18500","2.00509","17.94602","59.26446","0.01669","157.40855"
"1525.28500","2.00510","18.01270","59.26853","0.01669","157.99341"
"1525.38500","2.00511","17.86130","59.26853","0.01669","156.66548"
"1525.48500","2.00512","17.65416","59.26853","0.01669","154.84856"
"1525.58500","2.00512","17.66854","59.26853","0.01669","154.97475"
"1525.68500","2.00515","17.56435","59.26853","0.01669","154.06088"
"1525.78500","2.00517","17.30533","59.26114","0.01669","151.78893"
"1525.88500","2.00520","17.17998","59.26114","0.01670","150.68945"
"1525.98500","2.00526","17.24261","59.26114","0.01670","151.23874"
"1526.08500","2.00534","17.08006","59.26114","0.01670","149.81302"
"1526.18500","2.00545","16.83577","59.26114","0.01670","147.67029"
"1526.28500","2.00560","16.81931","59.26114","0.01670","147.52594"
"1526.38500","2.00582","16.86199","59.18309","0.01670","147.90025"
"1526.48500","2.00615","16.65595","59.18309","0.01670","146.09305"
"1526.58500","2.00656","16.47448","59.18309","0.01671","144.50134"
"1526.68500","2.00712","16.52825","59.18309","0.01671","144.97298"
"1526.78500","2.00791","16.52388","59.18309","0.01672","144.93466"
"1526.88500","2.00883","16.32437","59.18309","0.01673","143.18471"
"1526.98500","2.01005","16.36760","59.07223","0.01674","143.56386"
"1527.08500","2.01188","16.40497","59.07223","0.01676","143.89163"
"1527.18500","2.01444","16.23213","59.07223","0.01679","142.37566"
"1527.28500","2.01685","16.37132","59.07223","0.01681","143.59654"
"1527.38500","2.01929","16.63439","59.07223","0.01684","145.90392"
"1527.48500","2.02170","16.55905","59.07223","0.01686","145.24309"
"1527.58500","2.02342","16.69262","58.92052","0.01688","146.41473"
"1527.68500","2.02452","16.97424","58.92052","0.01689","148.88487"
"1527.78500","2.02530","16.94335","58.92052","0.01690","148.61388"
"1527.88500","2.02589","17.03214","58.92052","0.01690","149.39272"
"1527.98500","2.02632","17.35399","58.92052","0.01691","152.21571"
"1528.08500","2.02659","17.40371","58.92052","0.01691","152.65179"
"1528.18500","2.02673","17.44365","58.69394","0.01691","153.00215"
"1528.28500","2.02677","17.71906","58.69394","0.01691","155.41786"
"1528.38500","2.02678","17.80699","58.69394","0.01691","156.18906"
"1528.48500","2.02676","17.75935","58.69394","0.01691","155.77124"
"1528.58500","2.02674","17.92191","58.69394","0.01691","157.19704"
"1528.68500","2.02673","18.12599","58.61290","0.01691","158.98711"
"1528.78500","2.02671","17.99414","58.61290","0.01691","157.83063"
"1528.88500","2.02670","17.91351","58.61290","0.01691","157.12338"
"1528.98500","2.02670","18.01065","58.61290","0.01691","157.97548"
"1529.08500","2.02669","18.01584","58.61290","0.01691","158.02097"
"1529.18500","2.02668","17.84603","58.61290","0.01691","156.53148"
"1529.28500","2.02667","17.90105","58.59674","0.01691","157.01410"
"1529.38500","2.02667","17.94064","58.59674","0.01691","157.36137"
"1529.48500","2.02667","17.74666","58.59674","0.01691","155.65991"
"1529.58500","2.02667","17.63867","58.59674","0.01691","154.71271"
"1529.68500","2.02667","17.74526","58.59674","0.01691","155.64767"
"1529.78500","2.02667","17.61474","58.59674","0.01691","154.50285"
"1529.88500","2.02669","17.29689","58.60221","0.01691","151.71486"
"1529.98500","2.02670","17.26274","58.60221","0.01691","151.41533"
"1530.08500","2.02672","17.27256","58.60221","0.01691","151.50151"
"1530.18500","2.02673","17.06561","58.60221","0.01691","149.68629"
"1530.28500","2.02674","16.89869","58.60221","0.01691","148.22217"
"1530.38500","2.02675","16.94541","58.57277","0.01691","148.63196"
"1530.48500","2.02678","16.78722","58.57277","0.01691","147.24443"
"1530.58500","2.02681","16.51365","58.57277","0.01691","144.84494"
"1530.68500","2.02684","16.44156","58.57277","0.01691","144.21257"
"1530.78500","2.02687","16.46547","58.57277","0.01691","144.42235"
"1530.88500","2.02691","16.20678","58.57277","0.01691","142.15331"
"1530.98500","2.02700","16.01528","58.51093","0.01691","140.47357"
"1531.08500","2.02716","16.13916","58.51093","0.01691","141.56018"
"1531.18500","2.02747","16.10331","58.51093","0.01692","141.24576"
"1531.28500","2.02802","15.92463","58.51093","0.01692","139.67853"
"1531.38500","2.02885","16.03394","58.51093","0.01693","140.63725"
"1531.48500","2.02969","16.21339","58.51093","0.01694","142.21124"
"1531.58500","2.03047","16.09535","58.39603","0.01695","141.17595"
"1531.68500","2.03110","16.20656","58.39603","0.01695","142.15140"
"1531.78500","2.03156","16.50363","58.39603","0.01696","144.75705"
"1531.88500","2.03191","16.50061","58.39603","0.01696","144.73053"
"1531.98500","2.03220","16.60521","58.39603","0.01696","145.64801"
"1532.08500","2.03237","16.94800","58.39603","0.01697","148.65472"
"1532.18500","2.03247","16.97411","58.18029","0.01697","148.88373"
"1532.28500","2.03253","17.02652","58.18029","0.01697","149.34343"
"1532.38500","2.03254","17.33881","58.18029","0.01697","152.08257"
"1532.48500","2.03254","17.33188","58.18029","0.01697","152.02180"
"1532.58500","2.03254","17.32964","58.18029","0.01697","152.00214"
"1532.68500","2.03252","17.62361","58.18029","0.01697","154.58064"
"1532.78500","2.03251","17.64644","58.08704","0.01697","154.78090"
"1532.88500","2.03249","17.60595","58.08704","0.01697","154.42570"
"1532.98500","2.03247","17.87937","58.08704","0.01697","156.82391"
"1533.08500","2.03246","17.79212","58.08704","0.01697","156.05864"
"1533.18500","2.03247","17.58158","58.08704","0.01697","154.21198"
"1533.28500","2.03246","17.71808","58.05456","0.01697","155.40921"
"1533.38500","2.03246","17.61955","58.05456","0.01697","154.54498"
"1533.48500","2.03247","17.34794","58.05456","0.01697","152.16270"
"1533.58500","2.03248","17.44293","58.05456","0.01697","152.99588"
"1533.68500","2.03248","17.42564","58.05456","0.01697","152.84416"
"1533.78500","2.03249","17.16564","58.05456","0.01697","150.56371"
"1533.88500","2.03249","17.23218","58.06299","0.01697","151.14734"
"1533.98500","2.03250","17.27124","58.06299","0.01697","151.48991"
"1534.08500","2.03250","17.02821","58.06299","0.01697","149.35823"
"1534.18500","2.03251","17.03537","58.06299","0.01697","149.42107"
"1534.28500","2.03252","17.09602","58.06299","0.01697","149.95299"
"1534.38500","2.03253","16.83946","58.06299","0.01697","147.70270"
"1534.48500","2.03255","16.77447","58.04922","0.01697","147.13258"
"1534.58500","2.03258","16.74585","58.04922","0.01697","146.88156"
"1534.68500","2.03261","16.43289","58.04922","0.01697","144.13657"
"1534.78500","2.03264","16.38739","58.04922","0.01697","143.73744"
"1534.88500","2.03268","16.49662","58.04922","0.01697","144.69556"
"1534.98500","2.03276","16.26794","58.04922","0.01697","142.68974"
"1535.08500","2.03292","16.15361","58.00438","0.01697","141.68690"
"1535.18500","2.03320","16.29454","58.00438","0.01697","142.92302"
"1535.28500","2.03379","16.06588","58.00438","0.01698","140.91742"
"1535.38500","2.03507","15.93043","58.00438","0.01699","139.72937"
"1535.48500","2.03751","16.08391","58.00438","0.01702","141.07558"
"1535.58500","2.04046","15.94846","58.00438","0.01705","139.88751"
"1535.68500","2.04416","15.97292","57.92785","0.01708","140.10204"
"1535.78500","2.04837","16.31452","57.92785","0.01713","143.09827"
"1535.88500","2.05237","16.28662","57.92785","0.01717","142.85358"
"1535.98500","2.05649","16.45030","57.92785","0.01721","144.28926"
"1536.08500","2.06035","16.79724","57.92785","0.01724","147.33232"
"1536.18500","2.06468","16.77776","57.75167","0.01729","147.16147"
"1536.28500","2.06872","17.09158","57.75167","0.01733","149.91406"
"1536.38500","2.07241","17.31956","57.75167","0.01736","151.91376"
"1536.48500","2.07473","17.26848","57.75167","0.01739","151.46570"
"1536.58500","2.07696","17.51656","57.75167","0.01741","153.64166"
"1536.68500","2.07855","17.72816","57.75167","0.01743","155.49768"
"1536.78500","2.07933","17.66098","57.65107","0.01743","154.90843"
"1536.88500","2.07975","17.93277","57.65107","0.01744","157.29231"
"1536.98500","2.07995","18.03946","57.65107","0.01744","158.22810"
"1537.08500","2.08002","17.94827","57.65107","0.01744","157.42828"
"1537.18500","2.08002","18.21365","57.65107","0.01744","159.75601"
"1537.28500","2.08002","18.22756","57.65107","0.01744","159.87799"
"1537.38500","2.08001","17.96094","57.61234","0.01744","157.53941"
"1537.48500","2.08002","18.04594","57.61234","0.01744","158.28502"
"1537.58500","2.08002","18.02163","57.61234","0.01744","158.07176"
"1537.68500","2.08001","17.78098","57.61234","0.01744","155.96092"
"1537.78500","2.08001","17.91552","57.61234","0.01744","157.14105"
"1537.88500","2.08001","17.88952","57.61234","0.01744","156.91296"
"1537.98500","2.08000","17.69855","57.64935","0.01744","155.23798"
"1538.08500","2.08000","17.80191","57.64935","0.01744","156.14455"
"1538.18500","2.08000","17.74986","57.64935","0.01744","155.68802"
"1538.28500","2.08001","17.48556","57.64935","0.01744","153.36974"
"1538.38500","2.08001","17.54869","57.64935","0.01744","153.92351"
"1538.48500","2.08002","17.44760","57.66974","0.01744","153.03676"
"1538.58500","2.08003","17.17182","57.66974","0.01744","150.61789"
"1538.68500","2.08004","17.24710","57.66974","0.01744","151.27814"
"1538.78500","2.08005","17.14728","57.66974","0.01744","150.40259"
"1538.88500","2.08007","16.88903","57.66974","0.01744","148.13747"
"1538.98500","2.08009","16.96002","57.66974","0.01744","148.76013"
"1539.08500","2.08010","16.87369","57.66136","0.01744","148.00287"
"1539.18500","2.08013","16.61009","57.66136","0.01744","145.69081"
"1539.28500","2.08018","16.63890","57.66136","0.01744","145.94350"
"1539.38500","2.08028","16.51177","57.66136","0.01744","144.82841"
"1539.48500","2.08046","16.31166","57.66136","0.01745","143.07323"
"1539.58500","2.08074","16.45247","57.66136","0.01745","144.30833"
"1539.68500","2.08117","16.36879","57.61745","0.01745","143.57430"
"1539.78500","2.08187","16.18426","57.61745","0.01746","141.95576"
"1539.88500","2.08305","16.37529","57.61745","0.01747","143.63132"
"1539.98500","2.08500","16.38200","57.61745","0.01749","143.69022"
"1540.08500","2.08734","16.30978","57.61745","0.01751","143.05672"
"1540.18500","2.08935","16.62248","57.61745","0.01753","145.79953"
"1540.28500","2.09153","16.69261","57.48189","0.01756","146.41464"
"1540.38500","2.09422","16.67655","57.48189","0.01758","146.27374"
"1540.48500","2.09624","17.04132","57.48189","0.01760","149.47325"
"1540.58500","2.09752","17.11890","57.48189","0.01762","150.15369"
"1540.68500","2.09855","17.12171","57.48189","0.01763","150.17836"
"1540.78500","2.09950","17.46063","57.37318","0.01763","153.15112"
"1540.88500","2.10033","17.56870","57.37318","0.01764","154.09895"
"1540.98500","2.10101","17.53887","57.37318","0.01765","153.83734"
"1541.08500","2.10146","17.83814","57.37318","0.01765","156.46231"
"1541.18500","2.10175","17.91681","57.37318","0.01766","157.15230"
"1541.28500","2.10185","17.85493","57.37318","0.01766","156.60959"
"1541.38500","2.10188","18.13336","57.30256","0.01766","159.05176"
"1541.48500","2.10188","18.23563","57.30256","0.01766","159.94879"
"1541.58500","2.10186","18.11419","57.30256","0.01766","158.88365"
"1541.68500","2.10185","18.23743","57.30256","0.01766","159.96458"
"1541.78500","2.10185","18.17415","57.30256","0.01766","159.40950"
"1541.88500","2.10185","17.87656","57.30256","0.01766","156.79930"
"1541.98500","2.10186","17.92014","57.31370","0.01766","157.18158"
"1542.08500","2.10186","17.92648","57.31370","0.01766","157.23715"
"1542.18500","2.10186","17.69395","57.31370","0.01766","155.19757"
"1542.28500","2.10186","17.71280","57.31370","0.01766","155.36293"
"1542.38500","2.10186","17.76779","57.31370","0.01766","155.84529"
"1542.48500","2.10186","17.53298","57.31370","0.01766","153.78566"
"1542.58500","2.10186","17.52050","57.35366","0.01766","153.67621"
"1542.68500","2.10186","17.58558","57.35366","0.01766","154.24701"
"1542.78500","2.10189","17.22299","57.35366","0.01766","151.06667"
"1542.88500","2.10191","17.02968","57.35366","0.01766","149.37114"
"1542.98500","2.10192","17.10447","57.35366","0.01766","150.02711"
"1543.08500","2.10195","16.79459","57.35366","0.01766","147.30907"
"1543.18500","2.10200","16.54869","57.37621","0.01766","145.15227"
"1543.28500","2.10206","16.58759","57.37621","0.01766","145.49344"
"1543.38500","2.10217","16.36802","57.37621","0.01766","143.56757"
"1543.48500","2.10241","16.13366","57.37621","0.01766","141.51196"
"1543.58500","2.10285","16.24976","57.37621","0.01767","142.53030"
"1543.68500","2.10354","16.01389","57.31758","0.01768","140.46136"
"1543.78500","2.10451","15.80996","57.31758","0.01768","138.67273"
"1543.88500","2.10585","15.96202","57.31758","0.01770","140.00648"
"1543.98500","2.10802","15.74239","57.31758","0.01772","138.08000"
"1544.08500","2.11142","15.70893","57.31758","0.01775","137.78653"
"1544.18500","2.11460","15.86217","57.31758","0.01779","139.13060"
"1544.28500","2.11820","15.68373","57.19916","0.01782","137.56555"
"1544.38500","2.12140","15.78154","57.19916","0.01785","138.42339"
"1544.48500","2.12380","16.01345","57.19916","0.01788","140.45760"
"1544.58500","2.12613","15.95247","57.19916","0.01790","139.92271"
"1544.68500","2.12801","16.21091","57.19916","0.01792","142.18950"
"1544.78500","2.12946","16.39225","57.19916","0.01793","143.78011"
"1544.88500","2.13083","16.36863","57.03214","0.01795","143.57289"
"1544.98500","2.13256","16.71389","57.03214","0.01796","146.60129"
"1545.08500","2.13476","16.81521","57.03214","0.01799","147.48993"
"1545.18500","2.13669","16.84331","57.03214","0.01801","147.73643"
"1545.28500","2.13825","17.18618","57.03214","0.01802","150.74385"
"1545.38500","2.13969","17.30310","57.03214","0.01804","151.76935"
"1545.48500","2.14119","17.31079","56.86794","0.01805","151.83679"
"1545.58500","2.14257","17.62520","56.86794","0.01806","154.59454"
"1545.68500","2.14358","17.72595","56.86794","0.01807","155.47826"
"1545.78500","2.14423","17.65253","56.86794","0.01808","154.83430"
"1545.88500","2.14462","17.86992","56.86794","0.01808","156.74106"
"1545.98500","2.14483","18.00141","56.73119","0.01809","157.89439"
"1546.08500","2.14494","17.85204","56.73119","0.01809","156.58424"
"1546.18500","2.14500","17.88009","56.73119","0.01809","156.83031"
"1546.28500","2.14503","17.97596","56.73119","0.01809","157.67114"
"1546.38500","2.14505","17.75947","56.73119","0.01809","155.77228"
"1546.48500","2.14507","17.70698","56.73119","0.01809","155.31186"
"1546.58500","2.14508","17.82468","56.71787","0.01809","156.34422"
"1546.68500","2.14508","17.66874","56.71787","0.01809","154.97649"
"1546.78500","2.14510","17.48905","56.71787","0.01809","153.40039"
"1546.88500","2.14511","17.57459","56.71787","0.01809","154.15065"
